REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/03/10 02:00:00,6137,33.72,TRADE
NSW1,2020/03/10 02:30:00,6044.07,34.18,TRADE
NSW1,2020/03/10 03:00:00,5980.09,36.33,TRADE
NSW1,2020/03/10 03:30:00,6002,35.55,TRADE
NSW1,2020/03/10 04:00:00,6092.15,38.40,TRADE
NSW1,2020/03/10 04:30:00,6314.48,41.73,TRADE
NSW1,2020/03/10 05:00:00,6553.61,44.94,TRADE
NSW1,2020/03/10 05:30:00,7053.86,57.06,TRADE
NSW1,2020/03/10 06:00:00,7482.13,56.83,TRADE
NSW1,2020/03/10 06:30:00,7806.43,78.36,TRADE
NSW1,2020/03/10 07:00:00,8018.88,82.57,TRADE
NSW1,2020/03/10 07:30:00,8008,47.49,TRADE
NSW1,2020/03/10 08:00:00,7864.87,43.33,TRADE
NSW1,2020/03/10 08:30:00,7768.01,43.09,TRADE
NSW1,2020/03/10 09:00:00,7656.81,42.70,TRADE
NSW1,2020/03/10 09:30:00,7640.79,45.30,TRADE
NSW1,2020/03/10 10:00:00,7533.67,43.67,TRADE
NSW1,2020/03/10 10:30:00,7502.29,43.24,TRADE
NSW1,2020/03/10 11:00:00,7527.7,42.85,TRADE
NSW1,2020/03/10 11:30:00,7465.49,44.23,TRADE
NSW1,2020/03/10 12:00:00,7435.37,44.09,TRADE
NSW1,2020/03/10 12:30:00,7342.82,43.59,TRADE
NSW1,2020/03/10 13:00:00,7352.32,44.89,TRADE
NSW1,2020/03/10 13:30:00,7292.33,46.17,TRADE
NSW1,2020/03/10 14:00:00,7324.68,44.24,TRADE
NSW1,2020/03/10 14:30:00,7429.35,47.83,TRADE
NSW1,2020/03/10 15:00:00,7515.92,45.10,TRADE
NSW1,2020/03/10 15:30:00,7722.18,41.59,TRADE
NSW1,2020/03/10 16:00:00,7852.7,45.94,TRADE
NSW1,2020/03/10 16:30:00,7988.9,46.14,TRADE
NSW1,2020/03/10 17:00:00,8203.02,47.65,TRADE
NSW1,2020/03/10 17:30:00,8280.54,50.29,TRADE
NSW1,2020/03/10 18:00:00,8391.71,78.74,TRADE
NSW1,2020/03/10 18:30:00,8349.87,83.02,TRADE
NSW1,2020/03/10 19:00:00,8392.67,88.24,TRADE
NSW1,2020/03/10 19:30:00,8282.6,67.08,TRADE
NSW1,2020/03/10 20:00:00,8060.49,48.87,TRADE
NSW1,2020/03/10 20:30:00,7862.5,45.80,TRADE
NSW1,2020/03/10 21:00:00,7642.01,43,TRADE
NSW1,2020/03/10 21:30:00,7537.9,43.56,TRADE
NSW1,2020/03/10 22:00:00,7414.65,44.05,TRADE
NSW1,2020/03/10 22:30:00,7432.41,45.95,TRADE
NSW1,2020/03/10 23:00:00,7329.29,41.88,TRADE
NSW1,2020/03/10 23:30:00,7105.11,41.12,TRADE
NSW1,2020/03/11 00:00:00,7091.13,41.28,TRADE
NSW1,2020/03/11 00:30:00,6885.2,42.28,TRADE
NSW1,2020/03/11 01:00:00,6727.97,38.71,TRADE
NSW1,2020/03/11 01:30:00,6430.05,38.43,TRADE
NSW1,2020/03/11 02:00:00,6226.17,38.33,TRADE
NSW1,2020/03/11 02:30:00,6092.22,32.39,TRADE
NSW1,2020/03/11 03:00:00,6025.88,22.88,TRADE
NSW1,2020/03/11 03:30:00,6103.53,37.81,TRADE
NSW1,2020/03/11 04:00:00,6123.37,35.24,TRADE
NSW1,2020/03/11 04:30:00,6348.78,39.03,TRADE
NSW1,2020/03/11 05:00:00,6581.44,38.40,TRADE
NSW1,2020/03/11 05:30:00,7070.43,37.33,TRADE
NSW1,2020/03/11 06:00:00,7491.02,42.86,TRADE
NSW1,2020/03/11 06:30:00,7826.6,45.44,TRADE
NSW1,2020/03/11 07:00:00,8022.3,49,TRADE
NSW1,2020/03/11 07:30:00,7919.51,43.20,TRADE
NSW1,2020/03/11 08:00:00,7750.42,40.74,TRADE
NSW1,2020/03/11 08:30:00,7673.24,43.54,TRADE
NSW1,2020/03/11 09:00:00,7543.64,42.45,TRADE
NSW1,2020/03/11 09:30:00,7526.08,42.63,TRADE
NSW1,2020/03/11 10:00:00,7494.43,38.56,TRADE
NSW1,2020/03/11 10:30:00,7442.25,36.77,TRADE
NSW1,2020/03/11 11:00:00,7416.51,38.30,TRADE
NSW1,2020/03/11 11:30:00,7384.84,35.88,TRADE
NSW1,2020/03/11 12:00:00,7318.92,41.22,TRADE
NSW1,2020/03/11 12:30:00,7309.01,43.76,TRADE
NSW1,2020/03/11 13:00:00,7269.56,42.83,TRADE
NSW1,2020/03/11 13:30:00,7342.02,43.67,TRADE
NSW1,2020/03/11 14:00:00,7352.6,43.81,TRADE
NSW1,2020/03/11 14:30:00,7336.09,43.64,TRADE
NSW1,2020/03/11 15:00:00,7509.4,42.69,TRADE
NSW1,2020/03/11 15:30:00,7672.18,43.80,TRADE
NSW1,2020/03/11 16:00:00,7835.55,44.40,TRADE
NSW1,2020/03/11 16:30:00,8052.78,50.90,TRADE
NSW1,2020/03/11 17:00:00,8317.39,54.93,TRADE
NSW1,2020/03/11 17:30:00,8359.44,50.69,TRADE
NSW1,2020/03/11 18:00:00,8493.94,64.84,TRADE
NSW1,2020/03/11 18:30:00,8499.15,68.16,TRADE
NSW1,2020/03/11 19:00:00,8509.13,69.94,TRADE
NSW1,2020/03/11 19:30:00,8385.23,51.81,TRADE
NSW1,2020/03/11 20:00:00,8140.41,47.41,TRADE
NSW1,2020/03/11 20:30:00,7983.68,46.42,TRADE
NSW1,2020/03/11 21:00:00,7730.9,40.18,TRADE
NSW1,2020/03/11 21:30:00,7691.36,41.54,TRADE
NSW1,2020/03/11 22:00:00,7599.73,40.27,TRADE
NSW1,2020/03/11 22:30:00,7569.94,42.15,TRADE
NSW1,2020/03/11 23:00:00,7389.67,38.40,TRADE
NSW1,2020/03/11 23:30:00,7226.87,39.03,TRADE
NSW1,2020/03/12 00:00:00,7132.82,39.19,TRADE
NSW1,2020/03/12 00:30:00,6931.02,38.40,TRADE
NSW1,2020/03/12 01:00:00,6718.16,37.96,TRADE
NSW1,2020/03/12 01:30:00,6490.62,37.51,TRADE
NSW1,2020/03/12 02:00:00,6244.54,32.18,TRADE
NSW1,2020/03/12 02:30:00,6164.15,36.95,TRADE
NSW1,2020/03/12 03:00:00,6105.95,34.83,TRADE
NSW1,2020/03/12 03:30:00,6091.07,37.11,TRADE
NSW1,2020/03/12 04:00:00,6185.97,38.11,TRADE
NSW1,2020/03/12 04:30:00,6401.83,38.12,TRADE
NSW1,2020/03/12 05:00:00,6645.35,34.93,TRADE
NSW1,2020/03/12 05:30:00,7137.86,40.22,TRADE
NSW1,2020/03/12 06:00:00,7601.09,44.23,TRADE
NSW1,2020/03/12 06:30:00,7903.96,50.52,TRADE
NSW1,2020/03/12 07:00:00,8088.63,52.28,TRADE
NSW1,2020/03/12 07:30:00,8068.73,43.51,TRADE
NSW1,2020/03/12 08:00:00,7915.23,42.41,TRADE
NSW1,2020/03/12 08:30:00,7869.87,41.10,TRADE
NSW1,2020/03/12 09:00:00,7770.01,38.53,TRADE
NSW1,2020/03/12 09:30:00,7686.19,38.42,TRADE
NSW1,2020/03/12 10:00:00,7609.31,38.11,TRADE
NSW1,2020/03/12 10:30:00,7516.81,33.74,TRADE
NSW1,2020/03/12 11:00:00,7541.17,37.05,TRADE
NSW1,2020/03/12 11:30:00,7472.56,33.54,TRADE
NSW1,2020/03/12 12:00:00,7400.35,38.53,TRADE
NSW1,2020/03/12 12:30:00,7388.1,41.98,TRADE
NSW1,2020/03/12 13:00:00,7380.35,43.89,TRADE
NSW1,2020/03/12 13:30:00,7381.54,42.05,TRADE
NSW1,2020/03/12 14:00:00,7437.16,42.42,TRADE
NSW1,2020/03/12 14:30:00,7494.49,43.42,TRADE
NSW1,2020/03/12 15:00:00,7546.93,42.02,TRADE
NSW1,2020/03/12 15:30:00,7718.42,39.59,TRADE
NSW1,2020/03/12 16:00:00,7915.69,41.34,TRADE
NSW1,2020/03/12 16:30:00,8154.73,45.56,TRADE
NSW1,2020/03/12 17:00:00,8417.81,46.51,TRADE
NSW1,2020/03/12 17:30:00,8461.66,50.06,TRADE
NSW1,2020/03/12 18:00:00,8572.53,55.02,TRADE
NSW1,2020/03/12 18:30:00,8540.02,56.99,TRADE
NSW1,2020/03/12 19:00:00,8631.93,62.69,TRADE
NSW1,2020/03/12 19:30:00,8479.56,48.78,TRADE
NSW1,2020/03/12 20:00:00,8252.28,46.08,TRADE
NSW1,2020/03/12 20:30:00,8053.93,43.81,TRADE
NSW1,2020/03/12 21:00:00,7832.23,42.14,TRADE
NSW1,2020/03/12 21:30:00,7722,40.39,TRADE
NSW1,2020/03/12 22:00:00,7580.1,39.90,TRADE
NSW1,2020/03/12 22:30:00,7518.04,38.79,TRADE
NSW1,2020/03/12 23:00:00,7324.26,38.56,TRADE
NSW1,2020/03/12 23:30:00,7219.26,41.38,TRADE
NSW1,2020/03/13 00:00:00,7167.53,41.19,TRADE
NSW1,2020/03/13 00:30:00,6890.5,40.07,TRADE
NSW1,2020/03/13 01:00:00,6731.74,38.14,TRADE
NSW1,2020/03/13 01:30:00,6452.36,34.02,TRADE
NSW1,2020/03/13 02:00:00,6239.24,31.15,TRADE
NSW1,2020/03/13 02:30:00,6113.41,32.38,TRADE
NSW1,2020/03/13 03:00:00,6051.76,25.18,TRADE
NSW1,2020/03/13 03:30:00,6065.94,34.23,TRADE
NSW1,2020/03/13 04:00:00,6170.58,38.40,TRADE
NSW1,2020/03/13 04:30:00,6322.25,38.48,TRADE
NSW1,2020/03/13 05:00:00,6674.47,45.48,TRADE
NSW1,2020/03/13 05:30:00,7078.76,45.88,TRADE
NSW1,2020/03/13 06:00:00,7525.46,48.02,TRADE
NSW1,2020/03/13 06:30:00,7813.94,51.75,TRADE
NSW1,2020/03/13 07:00:00,7990.7,58.86,TRADE
NSW1,2020/03/13 07:30:00,7938.39,44.71,TRADE
NSW1,2020/03/13 08:00:00,7770.24,43.02,TRADE
NSW1,2020/03/13 08:30:00,7679.43,43.19,TRADE
NSW1,2020/03/13 09:00:00,7530.08,42.10,TRADE
NSW1,2020/03/13 09:30:00,7419.52,39.84,TRADE
NSW1,2020/03/13 10:00:00,7330.56,38.48,TRADE
NSW1,2020/03/13 10:30:00,7295.28,42.06,TRADE
NSW1,2020/03/13 11:00:00,7218.84,43.05,TRADE
NSW1,2020/03/13 11:30:00,7105.52,39.90,TRADE
NSW1,2020/03/13 12:00:00,7129.6,41.52,TRADE
NSW1,2020/03/13 12:30:00,7093.9,34.54,TRADE
NSW1,2020/03/13 13:00:00,7106.34,38.45,TRADE
NSW1,2020/03/13 13:30:00,7110.33,38.30,TRADE
NSW1,2020/03/13 14:00:00,7165.02,38.51,TRADE
NSW1,2020/03/13 14:30:00,7268.05,38.69,TRADE
NSW1,2020/03/13 15:00:00,7412.95,37.69,TRADE
NSW1,2020/03/13 15:30:00,7656.02,38.88,TRADE
NSW1,2020/03/13 16:00:00,7810.07,40.80,TRADE
NSW1,2020/03/13 16:30:00,7997.47,47.05,TRADE
NSW1,2020/03/13 17:00:00,8148.1,47.09,TRADE
NSW1,2020/03/13 17:30:00,8170,48.68,TRADE
NSW1,2020/03/13 18:00:00,8295.05,50.70,TRADE
NSW1,2020/03/13 18:30:00,8202.12,51.63,TRADE
NSW1,2020/03/13 19:00:00,8284.59,59.32,TRADE
NSW1,2020/03/13 19:30:00,8186.71,48.51,TRADE
NSW1,2020/03/13 20:00:00,7992.21,47.19,TRADE
NSW1,2020/03/13 20:30:00,7859.8,44.32,TRADE
NSW1,2020/03/13 21:00:00,7639.8,43.15,TRADE
NSW1,2020/03/13 21:30:00,7563.49,40.97,TRADE
NSW1,2020/03/13 22:00:00,7433.74,40.20,TRADE
NSW1,2020/03/13 22:30:00,7442.32,40.69,TRADE
NSW1,2020/03/13 23:00:00,7306.54,37.46,TRADE
NSW1,2020/03/13 23:30:00,7150.72,38.52,TRADE
NSW1,2020/03/14 00:00:00,7088.78,39.77,TRADE
NSW1,2020/03/14 00:30:00,6911.26,39.22,TRADE
NSW1,2020/03/14 01:00:00,6636.96,37.25,TRADE
NSW1,2020/03/14 01:30:00,6377.71,35.05,TRADE
NSW1,2020/03/14 02:00:00,6163.7,37.41,TRADE
NSW1,2020/03/14 02:30:00,6044.81,36.93,TRADE
NSW1,2020/03/14 03:00:00,5940.2,35.10,TRADE
NSW1,2020/03/14 03:30:00,5849.26,42.42,TRADE
NSW1,2020/03/14 04:00:00,5908.22,38.82,TRADE
NSW1,2020/03/14 04:30:00,5971.47,38.55,TRADE
NSW1,2020/03/14 05:00:00,6093.39,39.01,TRADE
NSW1,2020/03/14 05:30:00,6258.38,40.09,TRADE
NSW1,2020/03/14 06:00:00,6435.82,40.23,TRADE
NSW1,2020/03/14 06:30:00,6629.16,42.53,TRADE
NSW1,2020/03/14 07:00:00,6876.62,45.49,TRADE
NSW1,2020/03/14 07:30:00,7073.73,38.84,TRADE
NSW1,2020/03/14 08:00:00,7160.4,38.42,TRADE
NSW1,2020/03/14 08:30:00,7392.01,39.67,TRADE
NSW1,2020/03/14 09:00:00,7327.28,34.28,TRADE
NSW1,2020/03/14 09:30:00,7370.25,38.45,TRADE
NSW1,2020/03/14 10:00:00,7327.12,36.71,TRADE
NSW1,2020/03/14 10:30:00,7294.26,35.47,TRADE
NSW1,2020/03/14 11:00:00,7326.59,35.86,TRADE
NSW1,2020/03/14 11:30:00,7251.19,38.29,TRADE
NSW1,2020/03/14 12:00:00,7199.28,36.65,TRADE
NSW1,2020/03/14 12:30:00,7007.69,30.99,TRADE
NSW1,2020/03/14 13:00:00,7084.43,38.42,TRADE
NSW1,2020/03/14 13:30:00,7084.87,36.42,TRADE
NSW1,2020/03/14 14:00:00,7087.53,36.97,TRADE
NSW1,2020/03/14 14:30:00,7095.45,32.46,TRADE
NSW1,2020/03/14 15:00:00,7094.12,34.33,TRADE
NSW1,2020/03/14 15:30:00,7244.78,39.22,TRADE
NSW1,2020/03/14 16:00:00,7311.43,31.77,TRADE
NSW1,2020/03/14 16:30:00,7407.87,39.93,TRADE
NSW1,2020/03/14 17:00:00,7543.87,40.79,TRADE
NSW1,2020/03/14 17:30:00,7627,41.88,TRADE
NSW1,2020/03/14 18:00:00,7694.96,50.71,TRADE
NSW1,2020/03/14 18:30:00,7705.42,60.85,TRADE
NSW1,2020/03/14 19:00:00,7696.5,60.27,TRADE
NSW1,2020/03/14 19:30:00,7607.27,44.19,TRADE
NSW1,2020/03/14 20:00:00,7489.67,38.50,TRADE
NSW1,2020/03/14 20:30:00,7343.08,38.41,TRADE
NSW1,2020/03/14 21:00:00,7147.72,38.64,TRADE
NSW1,2020/03/14 21:30:00,7031.91,38.53,TRADE
NSW1,2020/03/14 22:00:00,6932.44,38.98,TRADE
NSW1,2020/03/14 22:30:00,6944.54,39.27,TRADE
NSW1,2020/03/14 23:00:00,6854.71,38.41,TRADE
NSW1,2020/03/14 23:30:00,6720.66,38.78,TRADE
NSW1,2020/03/15 00:00:00,6617.59,38.49,TRADE
NSW1,2020/03/15 00:30:00,6462.97,38.23,TRADE
NSW1,2020/03/15 01:00:00,6223.55,37.89,TRADE
NSW1,2020/03/15 01:30:00,6012.55,33.97,TRADE
NSW1,2020/03/15 02:00:00,5845.43,27.48,TRADE
NSW1,2020/03/15 02:30:00,5719.84,25.34,TRADE
NSW1,2020/03/15 03:00:00,5665.41,21.40,TRADE
NSW1,2020/03/15 03:30:00,5704.59,24.78,TRADE
NSW1,2020/03/15 04:00:00,5723.22,26.81,TRADE
NSW1,2020/03/15 04:30:00,5810.91,29,TRADE
NSW1,2020/03/15 05:00:00,5832.3,35.26,TRADE
NSW1,2020/03/15 05:30:00,6002.57,35.40,TRADE
NSW1,2020/03/15 06:00:00,6159.89,31.89,TRADE
NSW1,2020/03/15 06:30:00,6317.03,40.93,TRADE
NSW1,2020/03/15 07:00:00,6495.13,39.84,TRADE
NSW1,2020/03/15 07:30:00,6602.04,38.50,TRADE
NSW1,2020/03/15 08:00:00,6709.86,38.32,TRADE
NSW1,2020/03/15 08:30:00,6758.86,38.22,TRADE
NSW1,2020/03/15 09:00:00,6682.42,19.60,TRADE
NSW1,2020/03/15 09:30:00,6657.93,18.42,TRADE
NSW1,2020/03/15 10:00:00,6513.52,9.45,TRADE
NSW1,2020/03/15 10:30:00,6461.44,4.97,TRADE
NSW1,2020/03/15 11:00:00,6459.51,1.33,TRADE
NSW1,2020/03/15 11:30:00,6419.09,3.25,TRADE
NSW1,2020/03/15 12:00:00,6436.47,34.56,TRADE
NSW1,2020/03/15 12:30:00,6422.69,11.65,TRADE
NSW1,2020/03/15 13:00:00,6273.08,3.67,TRADE
NSW1,2020/03/15 13:30:00,6263.28,6.45,TRADE
NSW1,2020/03/15 14:00:00,6383.95,24.10,TRADE
NSW1,2020/03/15 14:30:00,6504.32,38.39,TRADE
NSW1,2020/03/15 15:00:00,6637.9,38.40,TRADE
NSW1,2020/03/15 15:30:00,6707.08,37.87,TRADE
NSW1,2020/03/15 16:00:00,6916.08,38.68,TRADE
NSW1,2020/03/15 16:30:00,7130.17,39.58,TRADE
NSW1,2020/03/15 17:00:00,7396.03,58.05,TRADE
NSW1,2020/03/15 17:30:00,7571.16,65.60,TRADE
NSW1,2020/03/15 18:00:00,7780.01,68,TRADE
NSW1,2020/03/15 18:30:00,7838.98,62.81,TRADE
NSW1,2020/03/15 19:00:00,7939.49,65.84,TRADE
NSW1,2020/03/15 19:30:00,7790.71,53.07,TRADE
NSW1,2020/03/15 20:00:00,7675.7,43.66,TRADE
NSW1,2020/03/15 20:30:00,7452.07,41.48,TRADE
NSW1,2020/03/15 21:00:00,7229.39,40.27,TRADE
NSW1,2020/03/15 21:30:00,7117.39,39.18,TRADE
NSW1,2020/03/15 22:00:00,6994.75,38.25,TRADE
NSW1,2020/03/15 22:30:00,6933.21,38.48,TRADE
NSW1,2020/03/15 23:00:00,6821.99,38.45,TRADE
NSW1,2020/03/15 23:30:00,6680.95,39.12,TRADE
NSW1,2020/03/16 00:00:00,6655.67,43.81,TRADE
NSW1,2020/03/16 00:30:00,6482.38,38.50,TRADE
NSW1,2020/03/16 01:00:00,6340.63,37.60,TRADE
NSW1,2020/03/16 01:30:00,6114.56,35.06,TRADE
NSW1,2020/03/16 02:00:00,5984.04,25.85,TRADE
NSW1,2020/03/16 02:30:00,5907.04,30.19,TRADE
NSW1,2020/03/16 03:00:00,5838.18,34.54,TRADE
NSW1,2020/03/16 03:30:00,5883.06,38.97,TRADE
NSW1,2020/03/16 04:00:00,5960.3,38.43,TRADE
NSW1,2020/03/16 04:30:00,6224.29,41.63,TRADE
NSW1,2020/03/16 05:00:00,6472.76,43.29,TRADE
NSW1,2020/03/16 05:30:00,6940.18,42.47,TRADE
NSW1,2020/03/16 06:00:00,7377,54.21,TRADE
NSW1,2020/03/16 06:30:00,7821.31,54.26,TRADE
NSW1,2020/03/16 07:00:00,8063.72,53.41,TRADE
NSW1,2020/03/16 07:30:00,8083.1,48.70,TRADE
NSW1,2020/03/16 08:00:00,7950.05,42.56,TRADE
NSW1,2020/03/16 08:30:00,7789.85,40.16,TRADE
NSW1,2020/03/16 09:00:00,7739.34,38.83,TRADE
NSW1,2020/03/16 09:30:00,7691.68,39.19,TRADE
NSW1,2020/03/16 10:00:00,7589.03,38.50,TRADE
NSW1,2020/03/16 10:30:00,7585.29,38.35,TRADE
NSW1,2020/03/16 11:00:00,7457.31,38.42,TRADE
NSW1,2020/03/16 11:30:00,7404.97,38.40,TRADE
NSW1,2020/03/16 12:00:00,7271.16,38.30,TRADE
NSW1,2020/03/16 12:30:00,7174.49,36.59,TRADE
NSW1,2020/03/16 13:00:00,7296.26,38.51,TRADE
NSW1,2020/03/16 13:30:00,7282.42,40.64,TRADE
NSW1,2020/03/16 14:00:00,7225.7,39.79,TRADE
NSW1,2020/03/16 14:30:00,7239.89,39.42,TRADE
NSW1,2020/03/16 15:00:00,7359.21,41.85,TRADE
NSW1,2020/03/16 15:30:00,7450.39,40.68,TRADE
NSW1,2020/03/16 16:00:00,7648.98,44.87,TRADE
NSW1,2020/03/16 16:30:00,7830.09,46.43,TRADE
NSW1,2020/03/16 17:00:00,8124.32,54.34,TRADE
NSW1,2020/03/16 17:30:00,8310.24,51.76,TRADE
NSW1,2020/03/16 18:00:00,8465.11,59.66,TRADE
NSW1,2020/03/16 18:30:00,8445.17,59.80,TRADE
NSW1,2020/03/16 19:00:00,8476.08,63.05,TRADE
NSW1,2020/03/16 19:30:00,8340.77,53.08,TRADE
NSW1,2020/03/16 20:00:00,8106.18,46.40,TRADE
NSW1,2020/03/16 20:30:00,7870.11,41.93,TRADE
NSW1,2020/03/16 21:00:00,7662.72,42.26,TRADE
NSW1,2020/03/16 21:30:00,7569.53,43.22,TRADE
NSW1,2020/03/16 22:00:00,7439.78,43.55,TRADE
NSW1,2020/03/16 22:30:00,7456.39,46.81,TRADE
NSW1,2020/03/16 23:00:00,7387.78,43.40,TRADE
NSW1,2020/03/16 23:30:00,7262.95,43.64,TRADE
NSW1,2020/03/17 00:00:00,7092.9,44.52,TRADE
NSW1,2020/03/17 00:30:00,6911.53,41.55,TRADE
NSW1,2020/03/17 01:00:00,6782.03,40.41,TRADE
NSW1,2020/03/17 01:30:00,6435.37,37.46,TRADE
NSW1,2020/03/17 02:00:00,6272.13,35.95,TRADE
NSW1,2020/03/17 02:30:00,6148.56,36.49,TRADE
NSW1,2020/03/17 03:00:00,6050.09,28.23,TRADE
NSW1,2020/03/17 03:30:00,6081.52,37.94,TRADE
NSW1,2020/03/17 04:00:00,6136.15,38.30,TRADE
NSW1,2020/03/17 04:30:00,6336.16,43.97,TRADE
NSW1,2020/03/17 05:00:00,6562.37,41.14,TRADE
NSW1,2020/03/17 05:30:00,7063.06,46.08,TRADE
NSW1,2020/03/17 06:00:00,7530.25,46.78,TRADE
NSW1,2020/03/17 06:30:00,7895.69,61.91,TRADE
NSW1,2020/03/17 07:00:00,8088.07,66.36,TRADE
NSW1,2020/03/17 07:30:00,8024.67,42.31,TRADE
NSW1,2020/03/17 08:00:00,7819.01,40.52,TRADE
NSW1,2020/03/17 08:30:00,7768.2,41.94,TRADE
NSW1,2020/03/17 09:00:00,7600.82,41.91,TRADE
NSW1,2020/03/17 09:30:00,7569.85,37.98,TRADE
NSW1,2020/03/17 10:00:00,7479.35,37.16,TRADE
NSW1,2020/03/17 10:30:00,7386.99,38.48,TRADE
NSW1,2020/03/17 11:00:00,7335.65,38.06,TRADE
NSW1,2020/03/17 11:30:00,7275,39.85,TRADE
NSW1,2020/03/17 12:00:00,7280.35,45.63,TRADE
NSW1,2020/03/17 12:30:00,7170.8,40.32,TRADE
NSW1,2020/03/17 13:00:00,7196.5,42.67,TRADE
NSW1,2020/03/17 13:30:00,7170.25,62.11,TRADE
NSW1,2020/03/17 14:00:00,7259.1,88.64,TRADE
NSW1,2020/03/17 14:30:00,7329.06,52.16,TRADE
NSW1,2020/03/17 15:00:00,7420.61,50.68,TRADE
NSW1,2020/03/17 15:30:00,7589.7,57.34,TRADE
NSW1,2020/03/17 16:00:00,7732.15,70.10,TRADE
NSW1,2020/03/17 16:30:00,8010.33,129.74,TRADE
NSW1,2020/03/17 17:00:00,8223.21,146.79,TRADE
NSW1,2020/03/17 17:30:00,8280.41,73.44,TRADE
NSW1,2020/03/17 18:00:00,8391.07,79.55,TRADE
NSW1,2020/03/17 18:30:00,8405.51,60.89,TRADE
NSW1,2020/03/17 19:00:00,8458.57,66.84,TRADE
NSW1,2020/03/17 19:30:00,8287.08,57.17,TRADE
NSW1,2020/03/17 20:00:00,8088.64,50.84,TRADE
NSW1,2020/03/17 20:30:00,7868.28,44.37,TRADE
NSW1,2020/03/17 21:00:00,7655.45,42.60,TRADE
NSW1,2020/03/17 21:30:00,7535.95,42.79,TRADE
NSW1,2020/03/17 22:00:00,7480.9,44.30,TRADE
NSW1,2020/03/17 22:30:00,7465.5,48.93,TRADE
NSW1,2020/03/17 23:00:00,7387.71,43.56,TRADE
NSW1,2020/03/17 23:30:00,7265.18,44.80,TRADE
NSW1,2020/03/18 00:00:00,7210.93,44.91,TRADE
NSW1,2020/03/18 00:30:00,7020.78,42.18,TRADE
NSW1,2020/03/18 01:00:00,6843.14,42.48,TRADE
NSW1,2020/03/18 01:30:00,6563.92,37.72,TRADE
NSW1,2020/03/18 02:00:00,6316.06,22.59,TRADE
NSW1,2020/03/18 02:30:00,6102.74,21.35,TRADE
NSW1,2020/03/18 03:00:00,6065,22.71,TRADE
NSW1,2020/03/18 03:30:00,6091.8,20.34,TRADE
NSW1,2020/03/18 04:00:00,6167.44,19.43,TRADE
NSW1,2020/03/18 04:30:00,6344.13,36.13,TRADE
NSW1,2020/03/18 05:00:00,6615.13,39.15,TRADE
NSW1,2020/03/18 05:30:00,7045.29,40.45,TRADE
NSW1,2020/03/18 06:00:00,7494.14,43.48,TRADE
NSW1,2020/03/18 06:30:00,7824.62,50.14,TRADE
NSW1,2020/03/18 07:00:00,7991.83,52.01,TRADE
NSW1,2020/03/18 07:30:00,7894.53,44.41,TRADE
NSW1,2020/03/18 08:00:00,7692.5,41.78,TRADE
NSW1,2020/03/18 08:30:00,7539.08,44.75,TRADE
NSW1,2020/03/18 09:00:00,7320.47,40.71,TRADE
NSW1,2020/03/18 09:30:00,7230.7,40.82,TRADE
NSW1,2020/03/18 10:00:00,7132.91,41.98,TRADE
NSW1,2020/03/18 10:30:00,7014.26,38.43,TRADE
NSW1,2020/03/18 11:00:00,6947.86,38.44,TRADE
NSW1,2020/03/18 11:30:00,6863.64,38.02,TRADE
NSW1,2020/03/18 12:00:00,6855.03,38.40,TRADE
NSW1,2020/03/18 12:30:00,6845.01,41.78,TRADE
NSW1,2020/03/18 13:00:00,6910.21,51.78,TRADE
NSW1,2020/03/18 13:30:00,6945.78,45.33,TRADE
NSW1,2020/03/18 14:00:00,6967.66,42.95,TRADE
NSW1,2020/03/18 14:30:00,7025.8,42.21,TRADE
NSW1,2020/03/18 15:00:00,7188.62,43.51,TRADE
NSW1,2020/03/18 15:30:00,7434.19,46.75,TRADE
NSW1,2020/03/18 16:00:00,7713,46.24,TRADE
NSW1,2020/03/18 16:30:00,7957.89,49.67,TRADE
NSW1,2020/03/18 17:00:00,8232.41,58.44,TRADE
NSW1,2020/03/18 17:30:00,8340.9,70.82,TRADE
NSW1,2020/03/18 18:00:00,8498.9,83.90,TRADE
NSW1,2020/03/18 18:30:00,8424.91,128.24,TRADE
NSW1,2020/03/18 19:00:00,8415.04,102.81,TRADE
NSW1,2020/03/18 19:30:00,8232.06,60.19,TRADE
NSW1,2020/03/18 20:00:00,8048.2,61.86,TRADE
NSW1,2020/03/18 20:30:00,7934.33,55.04,TRADE
NSW1,2020/03/18 21:00:00,7699.21,52.76,TRADE
NSW1,2020/03/18 21:30:00,7638.38,47.43,TRADE
NSW1,2020/03/18 22:00:00,7469.04,43.86,TRADE
NSW1,2020/03/18 22:30:00,7411.79,48.79,TRADE
NSW1,2020/03/18 23:00:00,7274.07,43.65,TRADE
NSW1,2020/03/18 23:30:00,7169.72,47.71,TRADE
NSW1,2020/03/19 00:00:00,7064.06,44.42,TRADE
NSW1,2020/03/19 00:30:00,6854.62,43.76,TRADE
NSW1,2020/03/19 01:00:00,6692.13,43.46,TRADE
NSW1,2020/03/19 01:30:00,6416.29,41.31,TRADE
NSW1,2020/03/19 02:00:00,6147.62,38.62,TRADE
NSW1,2020/03/19 02:30:00,6057.17,35.23,TRADE
NSW1,2020/03/19 03:00:00,5981.19,34.16,TRADE
NSW1,2020/03/19 03:30:00,5999.57,37.62,TRADE
NSW1,2020/03/19 04:00:00,6073.9,37.88,TRADE
