REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020/06/10 02:00:00,7473.58,45.77,TRADE
NSW1,2020/06/10 02:30:00,7149.96,47.65,TRADE
NSW1,2020/06/10 03:00:00,6884.08,46.49,TRADE
NSW1,2020/06/10 03:30:00,6691.74,45.98,TRADE
NSW1,2020/06/10 04:00:00,6575.78,45.13,TRADE
NSW1,2020/06/10 04:30:00,6529.5,44.33,TRADE
NSW1,2020/06/10 05:00:00,6613.65,41.27,TRADE
NSW1,2020/06/10 05:30:00,6877.21,47.56,TRADE
NSW1,2020/06/10 06:00:00,7243.45,40.44,TRADE
NSW1,2020/06/10 06:30:00,7887.21,50.06,TRADE
NSW1,2020/06/10 07:00:00,8521.39,61.72,TRADE
NSW1,2020/06/10 07:30:00,9029.17,86.47,TRADE
NSW1,2020/06/10 08:00:00,9416.1,176.74,TRADE
NSW1,2020/06/10 08:30:00,9576.2,256.95,TRADE
NSW1,2020/06/10 09:00:00,9414.17,147.27,TRADE
NSW1,2020/06/10 09:30:00,9328.74,129.77,TRADE
NSW1,2020/06/10 10:00:00,9211.7,119.41,TRADE
NSW1,2020/06/10 10:30:00,9016.15,89.57,TRADE
NSW1,2020/06/10 11:00:00,8916.6,77.19,TRADE
NSW1,2020/06/10 11:30:00,8900.26,82.68,TRADE
NSW1,2020/06/10 12:00:00,8850.15,76.22,TRADE
NSW1,2020/06/10 12:30:00,8847.13,87.66,TRADE
NSW1,2020/06/10 13:00:00,8834.83,88.11,TRADE
NSW1,2020/06/10 13:30:00,8843.2,86.32,TRADE
NSW1,2020/06/10 14:00:00,8817.52,83.80,TRADE
NSW1,2020/06/10 14:30:00,8783.8,76.75,TRADE
NSW1,2020/06/10 15:00:00,8733.17,69.96,TRADE
NSW1,2020/06/10 15:30:00,8916.17,81.52,TRADE
NSW1,2020/06/10 16:00:00,9147.4,72.73,TRADE
NSW1,2020/06/10 16:30:00,9487.69,76.85,TRADE
NSW1,2020/06/10 17:00:00,9944.14,196.12,TRADE
NSW1,2020/06/10 17:30:00,10460.54,73.52,TRADE
NSW1,2020/06/10 18:00:00,10755.09,1134.29,TRADE
NSW1,2020/06/10 18:30:00,10601.13,387.73,TRADE
NSW1,2020/06/10 19:00:00,10435.25,230.66,TRADE
NSW1,2020/06/10 19:30:00,10053.22,161.28,TRADE
NSW1,2020/06/10 20:00:00,9801.63,98.39,TRADE
NSW1,2020/06/10 20:30:00,9586.63,73.03,TRADE
NSW1,2020/06/10 21:00:00,9299.12,68.03,TRADE
NSW1,2020/06/10 21:30:00,9044.86,65.93,TRADE
NSW1,2020/06/10 22:00:00,8769.04,55.65,TRADE
NSW1,2020/06/10 22:30:00,8653.07,58.01,TRADE
NSW1,2020/06/10 23:00:00,8413.33,53.31,TRADE
NSW1,2020/06/10 23:30:00,8282.2,49.38,TRADE
NSW1,2020/06/11 00:00:00,8188.52,48.67,TRADE
NSW1,2020/06/11 00:30:00,7974.35,54.03,TRADE
NSW1,2020/06/11 01:00:00,7879.54,54.73,TRADE
NSW1,2020/06/11 01:30:00,7706.63,58.26,TRADE
NSW1,2020/06/11 02:00:00,7481.77,58.08,TRADE
NSW1,2020/06/11 02:30:00,7140.08,55.96,TRADE
NSW1,2020/06/11 03:00:00,6881.06,53.93,TRADE
NSW1,2020/06/11 03:30:00,6766.26,51.78,TRADE
NSW1,2020/06/11 04:00:00,6617.81,47.58,TRADE
NSW1,2020/06/11 04:30:00,6632.23,48.28,TRADE
NSW1,2020/06/11 05:00:00,6741.81,48.15,TRADE
NSW1,2020/06/11 05:30:00,7005.11,51.70,TRADE
NSW1,2020/06/11 06:00:00,7328.32,49.32,TRADE
NSW1,2020/06/11 06:30:00,7895.98,50.38,TRADE
NSW1,2020/06/11 07:00:00,8514.86,106.37,TRADE
NSW1,2020/06/11 07:30:00,8999.82,193.38,TRADE
NSW1,2020/06/11 08:00:00,9372.92,298.23,TRADE
NSW1,2020/06/11 08:30:00,9365.62,296.17,TRADE
NSW1,2020/06/11 09:00:00,9027.91,115.55,TRADE
NSW1,2020/06/11 09:30:00,8783.94,127.31,TRADE
NSW1,2020/06/11 10:00:00,8520.58,73.50,TRADE
NSW1,2020/06/11 10:30:00,8269.38,54.02,TRADE
NSW1,2020/06/11 11:00:00,8071.8,48.78,TRADE
NSW1,2020/06/11 11:30:00,7849.42,49.79,TRADE
NSW1,2020/06/11 12:00:00,7677.73,52.25,TRADE
NSW1,2020/06/11 12:30:00,7564.85,44.49,TRADE
NSW1,2020/06/11 13:00:00,7529.88,44.23,TRADE
NSW1,2020/06/11 13:30:00,7513.11,42.01,TRADE
NSW1,2020/06/11 14:00:00,7654.49,47.25,TRADE
NSW1,2020/06/11 14:30:00,7721.56,44.90,TRADE
NSW1,2020/06/11 15:00:00,7812.84,48.72,TRADE
NSW1,2020/06/11 15:30:00,8029.62,49.34,TRADE
NSW1,2020/06/11 16:00:00,8444.01,61.48,TRADE
NSW1,2020/06/11 16:30:00,8765.42,57.49,TRADE
NSW1,2020/06/11 17:00:00,9290.84,80.17,TRADE
NSW1,2020/06/11 17:30:00,9902.22,81.54,TRADE
NSW1,2020/06/11 18:00:00,10356.84,170.51,TRADE
NSW1,2020/06/11 18:30:00,10366.66,152.17,TRADE
NSW1,2020/06/11 19:00:00,10178.9,61.88,TRADE
NSW1,2020/06/11 19:30:00,9919.97,56.29,TRADE
NSW1,2020/06/11 20:00:00,9662.46,57.46,TRADE
NSW1,2020/06/11 20:30:00,9440.21,49.54,TRADE
NSW1,2020/06/11 21:00:00,9247.55,45.27,TRADE
NSW1,2020/06/11 21:30:00,8969.64,46.75,TRADE
NSW1,2020/06/11 22:00:00,8686.65,43.83,TRADE
NSW1,2020/06/11 22:30:00,8613.27,45.20,TRADE
NSW1,2020/06/11 23:00:00,8392.54,44.48,TRADE
NSW1,2020/06/11 23:30:00,8260.51,43.23,TRADE
NSW1,2020/06/12 00:00:00,8193.87,45.05,TRADE
NSW1,2020/06/12 00:30:00,8065.89,44,TRADE
NSW1,2020/06/12 01:00:00,7874.63,44.49,TRADE
NSW1,2020/06/12 01:30:00,7648.56,43.34,TRADE
NSW1,2020/06/12 02:00:00,7426.64,38.41,TRADE
NSW1,2020/06/12 02:30:00,7147.31,37.37,TRADE
NSW1,2020/06/12 03:00:00,6928.12,28.48,TRADE
NSW1,2020/06/12 03:30:00,6761.22,32.43,TRADE
NSW1,2020/06/12 04:00:00,6686.94,37.67,TRADE
NSW1,2020/06/12 04:30:00,6725.39,33.80,TRADE
NSW1,2020/06/12 05:00:00,6739.94,35.21,TRADE
NSW1,2020/06/12 05:30:00,7071.24,36.36,TRADE
NSW1,2020/06/12 06:00:00,7421.31,35.53,TRADE
NSW1,2020/06/12 06:30:00,7991.29,38.10,TRADE
NSW1,2020/06/12 07:00:00,8636.43,45.81,TRADE
NSW1,2020/06/12 07:30:00,9065.22,57.46,TRADE
NSW1,2020/06/12 08:00:00,9445.95,78.82,TRADE
NSW1,2020/06/12 08:30:00,9530.2,58.32,TRADE
NSW1,2020/06/12 09:00:00,9330.68,55.58,TRADE
NSW1,2020/06/12 09:30:00,9228.6,54.95,TRADE
NSW1,2020/06/12 10:00:00,9039.45,57.66,TRADE
NSW1,2020/06/12 10:30:00,8854.59,60.98,TRADE
NSW1,2020/06/12 11:00:00,8764.01,60.35,TRADE
NSW1,2020/06/12 11:30:00,8658.97,54.95,TRADE
NSW1,2020/06/12 12:00:00,8530.33,45.12,TRADE
NSW1,2020/06/12 12:30:00,8539.68,45.01,TRADE
NSW1,2020/06/12 13:00:00,8472.33,44.15,TRADE
NSW1,2020/06/12 13:30:00,8492.37,45.28,TRADE
NSW1,2020/06/12 14:00:00,8477.46,46.65,TRADE
NSW1,2020/06/12 14:30:00,8471.1,48.54,TRADE
NSW1,2020/06/12 15:00:00,8533.09,51.51,TRADE
NSW1,2020/06/12 15:30:00,8664.31,50.61,TRADE
NSW1,2020/06/12 16:00:00,8969.19,57.47,TRADE
NSW1,2020/06/12 16:30:00,9238.03,56.21,TRADE
NSW1,2020/06/12 17:00:00,9689.29,61.56,TRADE
NSW1,2020/06/12 17:30:00,10154.18,53.57,TRADE
NSW1,2020/06/12 18:00:00,10462.02,61.72,TRADE
NSW1,2020/06/12 18:30:00,10441.91,53.22,TRADE
NSW1,2020/06/12 19:00:00,10220.24,46.71,TRADE
NSW1,2020/06/12 19:30:00,9972.81,44.35,TRADE
NSW1,2020/06/12 20:00:00,9715.05,41.99,TRADE
NSW1,2020/06/12 20:30:00,9533.29,39.71,TRADE
NSW1,2020/06/12 21:00:00,9360.08,38.39,TRADE
NSW1,2020/06/12 21:30:00,9109.79,38.39,TRADE
NSW1,2020/06/12 22:00:00,8901.4,37.47,TRADE
NSW1,2020/06/12 22:30:00,8822.7,38.26,TRADE
NSW1,2020/06/12 23:00:00,8584.4,34.31,TRADE
NSW1,2020/06/12 23:30:00,8478.82,38.38,TRADE
NSW1,2020/06/13 00:00:00,8347.48,42.18,TRADE
NSW1,2020/06/13 00:30:00,8138.78,42.22,TRADE
NSW1,2020/06/13 01:00:00,7887.57,41.99,TRADE
NSW1,2020/06/13 01:30:00,7676.69,39.75,TRADE
NSW1,2020/06/13 02:00:00,7354.45,30.76,TRADE
NSW1,2020/06/13 02:30:00,7050.25,29.10,TRADE
NSW1,2020/06/13 03:00:00,6814.33,23.81,TRADE
NSW1,2020/06/13 03:30:00,6601.82,26.26,TRADE
NSW1,2020/06/13 04:00:00,6508.11,25.65,TRADE
NSW1,2020/06/13 04:30:00,6430.72,17.51,TRADE
NSW1,2020/06/13 05:00:00,6428.94,23.39,TRADE
NSW1,2020/06/13 05:30:00,6534.37,30.81,TRADE
NSW1,2020/06/13 06:00:00,6647.2,31.10,TRADE
NSW1,2020/06/13 06:30:00,6974.52,31.93,TRADE
NSW1,2020/06/13 07:00:00,7268.43,33.02,TRADE
NSW1,2020/06/13 07:30:00,7557.76,35.07,TRADE
NSW1,2020/06/13 08:00:00,7922.01,38.23,TRADE
NSW1,2020/06/13 08:30:00,8173.11,37.51,TRADE
NSW1,2020/06/13 09:00:00,8203.88,38.38,TRADE
NSW1,2020/06/13 09:30:00,8206.6,38.29,TRADE
NSW1,2020/06/13 10:00:00,8062.87,37.72,TRADE
NSW1,2020/06/13 10:30:00,7851.17,37.75,TRADE
NSW1,2020/06/13 11:00:00,7592.39,36.29,TRADE
NSW1,2020/06/13 11:30:00,7285.73,34.43,TRADE
NSW1,2020/06/13 12:00:00,7197.46,34.82,TRADE
NSW1,2020/06/13 12:30:00,7056.68,35.84,TRADE
NSW1,2020/06/13 13:00:00,7104.74,37.40,TRADE
NSW1,2020/06/13 13:30:00,7018.07,37.42,TRADE
NSW1,2020/06/13 14:00:00,7044.86,38.38,TRADE
NSW1,2020/06/13 14:30:00,7212.22,37.22,TRADE
NSW1,2020/06/13 15:00:00,7298.56,37.18,TRADE
NSW1,2020/06/13 15:30:00,7543.64,37.44,TRADE
NSW1,2020/06/13 16:00:00,7818.54,39.39,TRADE
NSW1,2020/06/13 16:30:00,8161.16,37.40,TRADE
NSW1,2020/06/13 17:00:00,8701.07,43.38,TRADE
NSW1,2020/06/13 17:30:00,9208.41,42.32,TRADE
NSW1,2020/06/13 18:00:00,9499.67,47.59,TRADE
NSW1,2020/06/13 18:30:00,9419.46,41.41,TRADE
NSW1,2020/06/13 19:00:00,9187.69,38.86,TRADE
NSW1,2020/06/13 19:30:00,8964.47,38.40,TRADE
NSW1,2020/06/13 20:00:00,8771.08,37.98,TRADE
NSW1,2020/06/13 20:30:00,8564.43,37.88,TRADE
NSW1,2020/06/13 21:00:00,8393.56,38.38,TRADE
NSW1,2020/06/13 21:30:00,8214.96,38.39,TRADE
NSW1,2020/06/13 22:00:00,8083.77,37.64,TRADE
NSW1,2020/06/13 22:30:00,8011.21,36.18,TRADE
NSW1,2020/06/13 23:00:00,7815.01,31.99,TRADE
NSW1,2020/06/13 23:30:00,7725.8,37,TRADE
NSW1,2020/06/14 00:00:00,7589.34,36.31,TRADE
NSW1,2020/06/14 00:30:00,7366.52,32.69,TRADE
NSW1,2020/06/14 01:00:00,7180.46,33.32,TRADE
NSW1,2020/06/14 01:30:00,6878.19,27.68,TRADE
NSW1,2020/06/14 02:00:00,6616.2,22.37,TRADE
NSW1,2020/06/14 02:30:00,6390.22,18.31,TRADE
NSW1,2020/06/14 03:00:00,6144.87,12.04,TRADE
NSW1,2020/06/14 03:30:00,6043.32,6.82,TRADE
NSW1,2020/06/14 04:00:00,5939.88,0,TRADE
NSW1,2020/06/14 04:30:00,5932.1,0,TRADE
NSW1,2020/06/14 05:00:00,5974.57,14.25,TRADE
NSW1,2020/06/14 05:30:00,6025.77,24.02,TRADE
NSW1,2020/06/14 06:00:00,6109.05,17.75,TRADE
NSW1,2020/06/14 06:30:00,6329.22,22.45,TRADE
NSW1,2020/06/14 07:00:00,6493.29,25.58,TRADE
NSW1,2020/06/14 07:30:00,6771.13,31.57,TRADE
NSW1,2020/06/14 08:00:00,7082.78,33.32,TRADE
NSW1,2020/06/14 08:30:00,7415.17,38.37,TRADE
NSW1,2020/06/14 09:00:00,7694.09,36.56,TRADE
NSW1,2020/06/14 09:30:00,7903.1,38.38,TRADE
NSW1,2020/06/14 10:00:00,7920.21,37.72,TRADE
NSW1,2020/06/14 10:30:00,7546.86,33.77,TRADE
NSW1,2020/06/14 11:00:00,7155.42,31.61,TRADE
NSW1,2020/06/14 11:30:00,6958.77,29.53,TRADE
NSW1,2020/06/14 12:00:00,6815.64,17.12,TRADE
NSW1,2020/06/14 12:30:00,6747.72,30.92,TRADE
NSW1,2020/06/14 13:00:00,6645.53,32.38,TRADE
NSW1,2020/06/14 13:30:00,6585.23,30.77,TRADE
NSW1,2020/06/14 14:00:00,6605.76,30.96,TRADE
NSW1,2020/06/14 14:30:00,6709.49,37.18,TRADE
NSW1,2020/06/14 15:00:00,6781.18,37.18,TRADE
NSW1,2020/06/14 15:30:00,7044.8,37.97,TRADE
NSW1,2020/06/14 16:00:00,7387.04,37.28,TRADE
NSW1,2020/06/14 16:30:00,7805.99,34.22,TRADE
NSW1,2020/06/14 17:00:00,8388.9,46.27,TRADE
NSW1,2020/06/14 17:30:00,9050.22,55.81,TRADE
NSW1,2020/06/14 18:00:00,9539.95,97.04,TRADE
NSW1,2020/06/14 18:30:00,9596.16,51.27,TRADE
NSW1,2020/06/14 19:00:00,9505.46,42.74,TRADE
NSW1,2020/06/14 19:30:00,9357.96,40.52,TRADE
NSW1,2020/06/14 20:00:00,9171.86,38.51,TRADE
NSW1,2020/06/14 20:30:00,9004.18,38.39,TRADE
NSW1,2020/06/14 21:00:00,8833.09,37.82,TRADE
NSW1,2020/06/14 21:30:00,8524.45,37.75,TRADE
NSW1,2020/06/14 22:00:00,8303.84,36.18,TRADE
NSW1,2020/06/14 22:30:00,8176.36,38.02,TRADE
NSW1,2020/06/14 23:00:00,7873.65,34.35,TRADE
NSW1,2020/06/14 23:30:00,7745.9,32.21,TRADE
NSW1,2020/06/15 00:00:00,7547.96,32.53,TRADE
NSW1,2020/06/15 00:30:00,7365.9,31.78,TRADE
NSW1,2020/06/15 01:00:00,7167.75,30.57,TRADE
NSW1,2020/06/15 01:30:00,6996.77,25.85,TRADE
NSW1,2020/06/15 02:00:00,6832.5,24.90,TRADE
NSW1,2020/06/15 02:30:00,6584.92,12.24,TRADE
NSW1,2020/06/15 03:00:00,6440.83,11.99,TRADE
NSW1,2020/06/15 03:30:00,6331.37,8.69,TRADE
NSW1,2020/06/15 04:00:00,6230.98,1.76,TRADE
NSW1,2020/06/15 04:30:00,6340.05,11.44,TRADE
NSW1,2020/06/15 05:00:00,6476.34,22.79,TRADE
NSW1,2020/06/15 05:30:00,6817.3,23.82,TRADE
NSW1,2020/06/15 06:00:00,7154.54,18.14,TRADE
NSW1,2020/06/15 06:30:00,7921.7,33.70,TRADE
NSW1,2020/06/15 07:00:00,8708.57,38.61,TRADE
NSW1,2020/06/15 07:30:00,9358.55,39.49,TRADE
NSW1,2020/06/15 08:00:00,9770.87,42.17,TRADE
NSW1,2020/06/15 08:30:00,9753.29,41.08,TRADE
NSW1,2020/06/15 09:00:00,9384.56,37.74,TRADE
NSW1,2020/06/15 09:30:00,9104.69,37.67,TRADE
NSW1,2020/06/15 10:00:00,8802.73,38.06,TRADE
NSW1,2020/06/15 10:30:00,8468.24,38.27,TRADE
NSW1,2020/06/15 11:00:00,8224.08,38.31,TRADE
NSW1,2020/06/15 11:30:00,7967.7,32.14,TRADE
NSW1,2020/06/15 12:00:00,7783.1,32.16,TRADE
NSW1,2020/06/15 12:30:00,7736.46,31.95,TRADE
NSW1,2020/06/15 13:00:00,7639.35,31.91,TRADE
NSW1,2020/06/15 13:30:00,7623.93,32.10,TRADE
NSW1,2020/06/15 14:00:00,7604.46,32.60,TRADE
NSW1,2020/06/15 14:30:00,7643.54,32.53,TRADE
NSW1,2020/06/15 15:00:00,7712.92,32.42,TRADE
NSW1,2020/06/15 15:30:00,7868.9,32.17,TRADE
NSW1,2020/06/15 16:00:00,8213.96,32.93,TRADE
NSW1,2020/06/15 16:30:00,8675.5,34.14,TRADE
NSW1,2020/06/15 17:00:00,9249,38.81,TRADE
NSW1,2020/06/15 17:30:00,10009.79,46.02,TRADE
NSW1,2020/06/15 18:00:00,10568.08,52.12,TRADE
NSW1,2020/06/15 18:30:00,10552.38,44.31,TRADE
NSW1,2020/06/15 19:00:00,10373.86,40.81,TRADE
NSW1,2020/06/15 19:30:00,10076.34,39.19,TRADE
NSW1,2020/06/15 20:00:00,9832.34,40.01,TRADE
NSW1,2020/06/15 20:30:00,9600.67,38.95,TRADE
NSW1,2020/06/15 21:00:00,9321.05,37.27,TRADE
NSW1,2020/06/15 21:30:00,9031.14,37.82,TRADE
NSW1,2020/06/15 22:00:00,8694.65,35.36,TRADE
NSW1,2020/06/15 22:30:00,8618.82,38.32,TRADE
NSW1,2020/06/15 23:00:00,8327.99,35.83,TRADE
NSW1,2020/06/15 23:30:00,8157.13,38.05,TRADE
NSW1,2020/06/16 00:00:00,8026.25,37.23,TRADE
NSW1,2020/06/16 00:30:00,7854.35,39.56,TRADE
NSW1,2020/06/16 01:00:00,7719.14,37.82,TRADE
NSW1,2020/06/16 01:30:00,7487.75,34,TRADE
NSW1,2020/06/16 02:00:00,7246.41,32.35,TRADE
NSW1,2020/06/16 02:30:00,6965.12,27.58,TRADE
NSW1,2020/06/16 03:00:00,6750.38,18.40,TRADE
NSW1,2020/06/16 03:30:00,6569.37,20.60,TRADE
NSW1,2020/06/16 04:00:00,6519.71,22.05,TRADE
NSW1,2020/06/16 04:30:00,6558.3,29.90,TRADE
NSW1,2020/06/16 05:00:00,6651.74,31.09,TRADE
NSW1,2020/06/16 05:30:00,7023.39,35.17,TRADE
NSW1,2020/06/16 06:00:00,7378.98,33.24,TRADE
NSW1,2020/06/16 06:30:00,8106.54,39.11,TRADE
NSW1,2020/06/16 07:00:00,8765.31,40.73,TRADE
NSW1,2020/06/16 07:30:00,9378.67,40.09,TRADE
NSW1,2020/06/16 08:00:00,9737.26,40.71,TRADE
NSW1,2020/06/16 08:30:00,9633.12,37.78,TRADE
NSW1,2020/06/16 09:00:00,9131.33,35.53,TRADE
NSW1,2020/06/16 09:30:00,8806.87,33.92,TRADE
NSW1,2020/06/16 10:00:00,8441.12,31.51,TRADE
NSW1,2020/06/16 10:30:00,8133.73,30.73,TRADE
NSW1,2020/06/16 11:00:00,7860.78,31.03,TRADE
NSW1,2020/06/16 11:30:00,7643.55,31.78,TRADE
NSW1,2020/06/16 12:00:00,7477.92,31.90,TRADE
NSW1,2020/06/16 12:30:00,7388.57,30.45,TRADE
NSW1,2020/06/16 13:00:00,7331.28,31.66,TRADE
NSW1,2020/06/16 13:30:00,7349.18,31.92,TRADE
NSW1,2020/06/16 14:00:00,7400.49,32.08,TRADE
NSW1,2020/06/16 14:30:00,7445.88,31.90,TRADE
NSW1,2020/06/16 15:00:00,7504.72,31.18,TRADE
NSW1,2020/06/16 15:30:00,7726.07,35.81,TRADE
NSW1,2020/06/16 16:00:00,8122.05,38.19,TRADE
NSW1,2020/06/16 16:30:00,8517.29,36.12,TRADE
NSW1,2020/06/16 17:00:00,9127.57,39.83,TRADE
NSW1,2020/06/16 17:30:00,9781.92,46.66,TRADE
NSW1,2020/06/16 18:00:00,10351.43,147.65,TRADE
NSW1,2020/06/16 18:30:00,10389.26,59.50,TRADE
NSW1,2020/06/16 19:00:00,10226.18,54.46,TRADE
NSW1,2020/06/16 19:30:00,9989.39,47.07,TRADE
NSW1,2020/06/16 20:00:00,9760.11,42.96,TRADE
NSW1,2020/06/16 20:30:00,9570.99,41.60,TRADE
NSW1,2020/06/16 21:00:00,9344.43,39.53,TRADE
NSW1,2020/06/16 21:30:00,9000.04,38.39,TRADE
NSW1,2020/06/16 22:00:00,8709.27,37.59,TRADE
NSW1,2020/06/16 22:30:00,8626.12,39.35,TRADE
NSW1,2020/06/16 23:00:00,8374.25,35.61,TRADE
NSW1,2020/06/16 23:30:00,8248.34,34.51,TRADE
NSW1,2020/06/17 00:00:00,8097.96,33.33,TRADE
NSW1,2020/06/17 00:30:00,7939.13,38.74,TRADE
NSW1,2020/06/17 01:00:00,7853.22,39.25,TRADE
NSW1,2020/06/17 01:30:00,7636.21,39.24,TRADE
NSW1,2020/06/17 02:00:00,7405.02,39.40,TRADE
NSW1,2020/06/17 02:30:00,7127.01,37.30,TRADE
NSW1,2020/06/17 03:00:00,6924.92,38.22,TRADE
NSW1,2020/06/17 03:30:00,6711.72,37.61,TRADE
NSW1,2020/06/17 04:00:00,6652.35,37.74,TRADE
NSW1,2020/06/17 04:30:00,6635.04,36.41,TRADE
NSW1,2020/06/17 05:00:00,6742.65,35.07,TRADE
NSW1,2020/06/17 05:30:00,7077.63,36.19,TRADE
NSW1,2020/06/17 06:00:00,7515.31,43.11,TRADE
NSW1,2020/06/17 06:30:00,8288.62,52.31,TRADE
NSW1,2020/06/17 07:00:00,8993.79,153.22,TRADE
NSW1,2020/06/17 07:30:00,9566.44,64.25,TRADE
NSW1,2020/06/17 08:00:00,9935.2,65.59,TRADE
NSW1,2020/06/17 08:30:00,9874.77,76.99,TRADE
NSW1,2020/06/17 09:00:00,9504.03,49.60,TRADE
NSW1,2020/06/17 09:30:00,9253.67,46.64,TRADE
NSW1,2020/06/17 10:00:00,9016.83,58.15,TRADE
NSW1,2020/06/17 10:30:00,8940.08,49.10,TRADE
NSW1,2020/06/17 11:00:00,8841.75,44.75,TRADE
NSW1,2020/06/17 11:30:00,8698.63,47.21,TRADE
NSW1,2020/06/17 12:00:00,8672.2,47.29,TRADE
NSW1,2020/06/17 12:30:00,8666.03,37.49,TRADE
NSW1,2020/06/17 13:00:00,8704.69,39.42,TRADE
NSW1,2020/06/17 13:30:00,8686.04,42.58,TRADE
NSW1,2020/06/17 14:00:00,8700.57,42.74,TRADE
NSW1,2020/06/17 14:30:00,8731.55,40.94,TRADE
NSW1,2020/06/17 15:00:00,8850.46,42.61,TRADE
NSW1,2020/06/17 15:30:00,9024.03,44.88,TRADE
NSW1,2020/06/17 16:00:00,9342.04,51.60,TRADE
NSW1,2020/06/17 16:30:00,9709.69,51.71,TRADE
NSW1,2020/06/17 17:00:00,10187.77,50.03,TRADE
NSW1,2020/06/17 17:30:00,10680.48,137.12,TRADE
NSW1,2020/06/17 18:00:00,11113.26,299.90,TRADE
NSW1,2020/06/17 18:30:00,11019.7,180.31,TRADE
NSW1,2020/06/17 19:00:00,10856.47,50.57,TRADE
NSW1,2020/06/17 19:30:00,10543.35,47.81,TRADE
NSW1,2020/06/17 20:00:00,10262.87,44.14,TRADE
NSW1,2020/06/17 20:30:00,10012.93,41.22,TRADE
NSW1,2020/06/17 21:00:00,9728.36,44.21,TRADE
NSW1,2020/06/17 21:30:00,9430.85,44.04,TRADE
NSW1,2020/06/17 22:00:00,9019.57,37.77,TRADE
NSW1,2020/06/17 22:30:00,8899.15,40.25,TRADE
NSW1,2020/06/17 23:00:00,8608.6,36.18,TRADE
NSW1,2020/06/17 23:30:00,8421.47,38.33,TRADE
NSW1,2020/06/18 00:00:00,8301.4,39.07,TRADE
NSW1,2020/06/18 00:30:00,8075.54,36.72,TRADE
NSW1,2020/06/18 01:00:00,7895.44,37.13,TRADE
NSW1,2020/06/18 01:30:00,7685.64,35.08,TRADE
NSW1,2020/06/18 02:00:00,7388.27,30.95,TRADE
NSW1,2020/06/18 02:30:00,7069.47,29.32,TRADE
NSW1,2020/06/18 03:00:00,6813.16,28.12,TRADE
NSW1,2020/06/18 03:30:00,6625.03,25.52,TRADE
NSW1,2020/06/18 04:00:00,6557.06,25.18,TRADE
NSW1,2020/06/18 04:30:00,6555.46,24.31,TRADE
NSW1,2020/06/18 05:00:00,6655.53,28.05,TRADE
NSW1,2020/06/18 05:30:00,6970.89,28.21,TRADE
NSW1,2020/06/18 06:00:00,7338.08,28.30,TRADE
NSW1,2020/06/18 06:30:00,8020.08,42.69,TRADE
NSW1,2020/06/18 07:00:00,8716.34,40.94,TRADE
NSW1,2020/06/18 07:30:00,9238.13,39.98,TRADE
NSW1,2020/06/18 08:00:00,9621.32,55.15,TRADE
NSW1,2020/06/18 08:30:00,9575.14,50.45,TRADE
NSW1,2020/06/18 09:00:00,9220.02,36.12,TRADE
NSW1,2020/06/18 09:30:00,8928.24,37.34,TRADE
NSW1,2020/06/18 10:00:00,8595.74,35.52,TRADE
NSW1,2020/06/18 10:30:00,8325.05,34.02,TRADE
NSW1,2020/06/18 11:00:00,8064.3,34.71,TRADE
NSW1,2020/06/18 11:30:00,7843.75,33.11,TRADE
NSW1,2020/06/18 12:00:00,7758.74,32.46,TRADE
NSW1,2020/06/18 12:30:00,7719.58,31.97,TRADE
NSW1,2020/06/18 13:00:00,7691.33,32.18,TRADE
NSW1,2020/06/18 13:30:00,7738.3,31.90,TRADE
NSW1,2020/06/18 14:00:00,7811.16,31.03,TRADE
NSW1,2020/06/18 14:30:00,7886.2,31.97,TRADE
NSW1,2020/06/18 15:00:00,7999.62,32.24,TRADE
NSW1,2020/06/18 15:30:00,8100.33,35.05,TRADE
NSW1,2020/06/18 16:00:00,8480.62,37.83,TRADE
NSW1,2020/06/18 16:30:00,8852.3,36.80,TRADE
NSW1,2020/06/18 17:00:00,9420.08,47.27,TRADE
NSW1,2020/06/18 17:30:00,10136.54,49.02,TRADE
NSW1,2020/06/18 18:00:00,10677.71,92.78,TRADE
NSW1,2020/06/18 18:30:00,10755.29,54.06,TRADE
NSW1,2020/06/18 19:00:00,10603.72,46.65,TRADE
NSW1,2020/06/18 19:30:00,10439.57,40.04,TRADE
NSW1,2020/06/18 20:00:00,10220.85,39.30,TRADE
NSW1,2020/06/18 20:30:00,10014.89,38.07,TRADE
NSW1,2020/06/18 21:00:00,9799.3,36.22,TRADE
NSW1,2020/06/18 21:30:00,9476.78,35.77,TRADE
NSW1,2020/06/18 22:00:00,9159.86,36.13,TRADE
NSW1,2020/06/18 22:30:00,9026.42,36.99,TRADE
NSW1,2020/06/18 23:00:00,8686.55,32.88,TRADE
NSW1,2020/06/18 23:30:00,8478.32,33.08,TRADE
NSW1,2020/06/19 00:00:00,8390.89,34.11,TRADE
NSW1,2020/06/19 00:30:00,8183.33,32.01,TRADE
NSW1,2020/06/19 01:00:00,8026.99,31.28,TRADE
NSW1,2020/06/19 01:30:00,7795.14,30.53,TRADE
NSW1,2020/06/19 02:00:00,7582.73,33.21,TRADE
NSW1,2020/06/19 02:30:00,7269.5,28.32,TRADE
NSW1,2020/06/19 03:00:00,7060.32,23.49,TRADE
NSW1,2020/06/19 03:30:00,6877.77,17.60,TRADE
